filename,label
html_clean/008197.txt,0
html_clean/009606.txt,0
html_clean/137768.txt,1
html_clean/123322.txt,1
html_clean/138063.txt,1
html_clean/044631.txt,0
html_clean/118621.txt,1
html_clean/107876.txt,1
html_clean/016722.txt,0
html_clean/133094.txt,1
html_clean/007949.txt,0
html_clean/008041.txt,0
html_clean/091740.txt,0
html_clean/123237.txt,1
html_clean/046030.txt,0
html_clean/142878.txt,1
html_clean/080283.txt,0
html_clean/032313.txt,0
html_clean/010362.txt,0
html_clean/128665.txt,1
html_clean/111197.txt,1
html_clean/079592.txt,0
html_clean/104497.txt,1
html_clean/141424.txt,1
html_clean/130809.txt,1
html_clean/035737.txt,0
html_clean/015521.txt,0
html_clean/121556.txt,1
html_clean/000531.txt,0
html_clean/142550.txt,1
html_clean/034408.txt,0
html_clean/097397.txt,0
html_clean/105201.txt,1
html_clean/031005.txt,0
html_clean/079250.txt,0
html_clean/113868.txt,1
html_clean/137012.txt,1
html_clean/011174.txt,0
html_clean/136111.txt,1
html_clean/014531.txt,0
html_clean/092493.txt,0
html_clean/065884.txt,0
html_clean/148615.txt,1
html_clean/123163.txt,1
html_clean/071768.txt,0
html_clean/125192.txt,1
html_clean/144133.txt,1
html_clean/000966.txt,0
html_clean/023514.txt,0
html_clean/122466.txt,1
html_clean/124888.txt,1
html_clean/136118.txt,1
html_clean/038767.txt,0
html_clean/134843.txt,1
html_clean/108634.txt,1
html_clean/022301.txt,0
html_clean/004477.txt,0
html_clean/144942.txt,1
html_clean/110081.txt,1
html_clean/095952.txt,0
html_clean/134220.txt,1
html_clean/009594.txt,0
html_clean/034276.txt,0
html_clean/011175.txt,0
html_clean/003756.txt,0
html_clean/002892.txt,0
html_clean/144602.txt,1
html_clean/027468.txt,0
html_clean/112321.txt,1
html_clean/080589.txt,0
html_clean/053514.txt,0
html_clean/035189.txt,0
html_clean/080270.txt,0
html_clean/108419.txt,1
html_clean/001384.txt,0
html_clean/108627.txt,1
html_clean/119288.txt,1
html_clean/011968.txt,0
html_clean/140117.txt,1
html_clean/105497.txt,1
html_clean/128349.txt,1
html_clean/024687.txt,0
html_clean/114012.txt,1
html_clean/061955.txt,0
html_clean/116836.txt,1
html_clean/136571.txt,1
html_clean/027313.txt,0
html_clean/047344.txt,0
html_clean/050502.txt,0
html_clean/108054.txt,1
html_clean/016535.txt,0
html_clean/126908.txt,1
html_clean/018033.txt,0
html_clean/016532.txt,0
html_clean/121138.txt,1
html_clean/140905.txt,1
html_clean/133997.txt,1
html_clean/127055.txt,1
html_clean/127859.txt,1
html_clean/000217.txt,0
html_clean/014078.txt,0
html_clean/029566.txt,0
html_clean/086420.txt,0
html_clean/124832.txt,1
html_clean/033483.txt,0
html_clean/014303.txt,0
html_clean/026742.txt,0
html_clean/121146.txt,1
html_clean/020073.txt,0
html_clean/007744.txt,0
html_clean/008836.txt,0
html_clean/008294.txt,0
html_clean/016782.txt,0
html_clean/055089.txt,0
html_clean/001013.txt,0
html_clean/041450.txt,0
html_clean/022014.txt,0
html_clean/006855.txt,0
html_clean/043981.txt,0
html_clean/135654.txt,1
html_clean/085065.txt,0
html_clean/027508.txt,0
html_clean/138224.txt,1
html_clean/125943.txt,1
html_clean/009409.txt,0
html_clean/104991.txt,1
html_clean/022879.txt,0
html_clean/000971.txt,0
html_clean/148840.txt,1
html_clean/019687.txt,0
html_clean/074800.txt,0
html_clean/062207.txt,0
html_clean/107855.txt,1
html_clean/144675.txt,1
html_clean/021913.txt,0
html_clean/137207.txt,1
html_clean/023040.txt,0
html_clean/130624.txt,1
html_clean/086246.txt,0
html_clean/124931.txt,1
html_clean/003403.txt,0
html_clean/140086.txt,1
html_clean/083251.txt,0
html_clean/093477.txt,0
html_clean/127726.txt,1
html_clean/118359.txt,1
html_clean/144998.txt,1
html_clean/134678.txt,1
html_clean/089681.txt,0
html_clean/010005.txt,0
html_clean/022542.txt,0
html_clean/011589.txt,0
html_clean/064862.txt,0
html_clean/124795.txt,1
html_clean/105328.txt,1
html_clean/139570.txt,1
html_clean/028134.txt,0
html_clean/007611.txt,0
html_clean/137938.txt,1
html_clean/074898.txt,0
html_clean/001582.txt,0
html_clean/074840.txt,0
html_clean/081933.txt,0
html_clean/118014.txt,1
html_clean/006657.txt,0
html_clean/117853.txt,1
html_clean/014824.txt,0
html_clean/010781.txt,0
html_clean/078308.txt,0
html_clean/031014.txt,0
html_clean/103080.txt,1
html_clean/107753.txt,1
html_clean/011900.txt,0
html_clean/003974.txt,0
html_clean/032354.txt,0
html_clean/115094.txt,1
html_clean/013435.txt,0
html_clean/128052.txt,1
html_clean/142726.txt,1
html_clean/147196.txt,1
html_clean/088578.txt,0
html_clean/041554.txt,0
html_clean/008991.txt,0
html_clean/016841.txt,0
html_clean/018799.txt,0
html_clean/042895.txt,0
html_clean/112470.txt,1
html_clean/079590.txt,0
html_clean/011349.txt,0
html_clean/143891.txt,1
html_clean/123893.txt,1
html_clean/123775.txt,1
html_clean/118960.txt,1
html_clean/111485.txt,1
html_clean/120605.txt,1
html_clean/138236.txt,1
html_clean/133319.txt,1
html_clean/138019.txt,1
html_clean/020937.txt,0
html_clean/032959.txt,0
html_clean/118747.txt,1
html_clean/040116.txt,0
html_clean/120555.txt,1
html_clean/089341.txt,0
html_clean/114065.txt,1
html_clean/086461.txt,0
html_clean/136856.txt,1
html_clean/029496.txt,0
html_clean/001269.txt,0
html_clean/002876.txt,0
html_clean/045070.txt,0
html_clean/148136.txt,1
html_clean/007870.txt,0
html_clean/132430.txt,1
html_clean/003781.txt,0
html_clean/016134.txt,0
html_clean/145382.txt,1
html_clean/019557.txt,0
html_clean/020329.txt,0
html_clean/117721.txt,1
html_clean/140149.txt,1
html_clean/033856.txt,0
html_clean/141624.txt,1
html_clean/030953.txt,0
html_clean/143565.txt,1
html_clean/139436.txt,1
html_clean/021022.txt,0
html_clean/134093.txt,1
html_clean/026481.txt,0
html_clean/024279.txt,0
html_clean/079289.txt,0
html_clean/065134.txt,0
html_clean/022020.txt,0
html_clean/030376.txt,0
html_clean/126554.txt,1
html_clean/122543.txt,1
html_clean/128110.txt,1
html_clean/133974.txt,1
html_clean/126090.txt,1
html_clean/042307.txt,0
html_clean/033346.txt,0
html_clean/133065.txt,1
html_clean/139172.txt,1
html_clean/023667.txt,0
html_clean/107503.txt,1
html_clean/010535.txt,0
html_clean/078482.txt,0
html_clean/026904.txt,0
html_clean/014670.txt,0
html_clean/015331.txt,0
html_clean/057140.txt,0
html_clean/031768.txt,0
html_clean/031152.txt,0
html_clean/029165.txt,0
html_clean/082893.txt,0
html_clean/015890.txt,0
html_clean/139176.txt,1
html_clean/054262.txt,0
html_clean/055751.txt,0
html_clean/107875.txt,1
html_clean/139417.txt,1
html_clean/113041.txt,1
html_clean/036945.txt,0
html_clean/087502.txt,0
html_clean/062738.txt,0
html_clean/146718.txt,1
html_clean/057372.txt,0
html_clean/036394.txt,0
html_clean/143561.txt,1
html_clean/037629.txt,0
html_clean/013882.txt,0
html_clean/130962.txt,1
html_clean/029303.txt,0
html_clean/091149.txt,0
html_clean/073580.txt,0
html_clean/114935.txt,1
html_clean/011420.txt,0
html_clean/012425.txt,0
html_clean/122569.txt,1
html_clean/010437.txt,0
html_clean/014218.txt,0
html_clean/124979.txt,1
html_clean/125972.txt,1
html_clean/008055.txt,0
html_clean/031488.txt,0
html_clean/142499.txt,1
html_clean/139359.txt,1
html_clean/128827.txt,1
html_clean/037375.txt,0
html_clean/038629.txt,0
html_clean/128859.txt,1
html_clean/143669.txt,1
html_clean/110365.txt,1
html_clean/136049.txt,1
html_clean/127300.txt,1
html_clean/131471.txt,1
html_clean/107755.txt,1
html_clean/067690.txt,0
html_clean/057137.txt,0
html_clean/025551.txt,0
html_clean/007324.txt,0
html_clean/011330.txt,0
html_clean/028242.txt,0
html_clean/027197.txt,0
html_clean/014197.txt,0
html_clean/000450.txt,0
html_clean/015701.txt,0
html_clean/077984.txt,0
html_clean/145860.txt,1
html_clean/001677.txt,0
html_clean/131070.txt,1
html_clean/115947.txt,1
html_clean/028322.txt,0
html_clean/127882.txt,1
html_clean/147260.txt,1
html_clean/112124.txt,1
html_clean/022434.txt,0
html_clean/029077.txt,0
html_clean/118895.txt,1
html_clean/148114.txt,1
html_clean/130010.txt,1
html_clean/013858.txt,0
html_clean/086746.txt,0
html_clean/123814.txt,1
html_clean/136012.txt,1
html_clean/131120.txt,1
html_clean/112416.txt,1
html_clean/123733.txt,1
html_clean/000059.txt,0
html_clean/039555.txt,0
html_clean/121234.txt,1
html_clean/119705.txt,1
html_clean/140607.txt,1
html_clean/023178.txt,0
html_clean/116414.txt,1
html_clean/137899.txt,1
html_clean/140147.txt,1
html_clean/117083.txt,1
html_clean/024792.txt,0
html_clean/034128.txt,0
html_clean/105378.txt,1
html_clean/018330.txt,0
html_clean/013742.txt,0
html_clean/091126.txt,0
html_clean/051822.txt,0
html_clean/026587.txt,0
html_clean/025878.txt,0
html_clean/037421.txt,0
html_clean/004523.txt,0
html_clean/114795.txt,1
html_clean/116883.txt,1
html_clean/122614.txt,1
html_clean/126331.txt,1
html_clean/056259.txt,0
html_clean/114151.txt,1
html_clean/045062.txt,0
html_clean/121348.txt,1
html_clean/015083.txt,0
html_clean/139227.txt,1
html_clean/019861.txt,0
html_clean/013930.txt,0
html_clean/013273.txt,0
html_clean/092837.txt,0
html_clean/000563.txt,0
html_clean/128205.txt,1
html_clean/005406.txt,0
html_clean/018394.txt,0
html_clean/028285.txt,0
html_clean/120998.txt,1
html_clean/130562.txt,1
html_clean/013979.txt,0
html_clean/009978.txt,0
html_clean/019048.txt,0
html_clean/132221.txt,1
html_clean/040701.txt,0
html_clean/015553.txt,0
html_clean/011697.txt,0
html_clean/022405.txt,0
html_clean/097638.txt,0
html_clean/008569.txt,0
html_clean/000363.txt,0
html_clean/141081.txt,1
html_clean/003672.txt,0
html_clean/055755.txt,0
html_clean/115906.txt,1
html_clean/029194.txt,0
html_clean/067984.txt,0
html_clean/134457.txt,1
html_clean/130426.txt,1
html_clean/033386.txt,0
html_clean/011525.txt,0
html_clean/035058.txt,0
html_clean/026392.txt,0
html_clean/140909.txt,1
html_clean/106321.txt,1
html_clean/110284.txt,1
html_clean/120537.txt,1
html_clean/148890.txt,1
html_clean/023866.txt,0
html_clean/093505.txt,0
html_clean/070516.txt,0
html_clean/131122.txt,1
html_clean/144072.txt,1
html_clean/034124.txt,0
html_clean/022245.txt,0
html_clean/138098.txt,1
html_clean/030954.txt,0
html_clean/145715.txt,1
html_clean/059096.txt,0
html_clean/122072.txt,1
html_clean/035933.txt,0
html_clean/107804.txt,1
html_clean/067380.txt,0
html_clean/013627.txt,0
html_clean/147688.txt,1
html_clean/012420.txt,0
html_clean/019924.txt,0
html_clean/123001.txt,1
html_clean/032312.txt,0
html_clean/015811.txt,0
html_clean/060266.txt,0
html_clean/008551.txt,0
html_clean/008732.txt,0
html_clean/051222.txt,0
html_clean/117204.txt,1
html_clean/025276.txt,0
html_clean/017344.txt,0
html_clean/019698.txt,0
html_clean/143569.txt,1
html_clean/034558.txt,0
html_clean/021134.txt,0
html_clean/074682.txt,0
html_clean/083272.txt,0
html_clean/068520.txt,0
html_clean/036234.txt,0
html_clean/026797.txt,0
html_clean/017004.txt,0
html_clean/002888.txt,0
html_clean/110296.txt,1
html_clean/005291.txt,0
html_clean/142515.txt,1
html_clean/016689.txt,0
html_clean/018232.txt,0
html_clean/010582.txt,0
html_clean/148579.txt,1
html_clean/027558.txt,0
html_clean/136959.txt,1
html_clean/027465.txt,0
html_clean/008875.txt,0
html_clean/119655.txt,1
html_clean/140363.txt,1
html_clean/125260.txt,1
html_clean/130579.txt,1
html_clean/142262.txt,1
html_clean/118494.txt,1
html_clean/019825.txt,0
html_clean/142916.txt,1
html_clean/030840.txt,0
html_clean/022759.txt,0
html_clean/029489.txt,0
html_clean/121463.txt,1
html_clean/043143.txt,0
html_clean/121414.txt,1
html_clean/033686.txt,0
html_clean/138629.txt,1
html_clean/066276.txt,0
html_clean/016597.txt,0
html_clean/070528.txt,0
html_clean/013697.txt,0
html_clean/010576.txt,0
html_clean/065468.txt,0
html_clean/023249.txt,0
html_clean/090398.txt,0
html_clean/142840.txt,1
html_clean/115642.txt,1
html_clean/104952.txt,1
html_clean/024517.txt,0
html_clean/020233.txt,0
html_clean/139542.txt,1
html_clean/009163.txt,0
html_clean/128423.txt,1
html_clean/138259.txt,1
html_clean/012300.txt,0
html_clean/143626.txt,1
html_clean/126850.txt,1
html_clean/095031.txt,0
html_clean/110598.txt,1
html_clean/009890.txt,0
html_clean/034158.txt,0
html_clean/018580.txt,0
html_clean/106860.txt,1
html_clean/083249.txt,0
html_clean/017817.txt,0
html_clean/138797.txt,1
html_clean/018303.txt,0
html_clean/142768.txt,1
html_clean/032199.txt,0
html_clean/012196.txt,0
html_clean/132465.txt,1
html_clean/113067.txt,1
html_clean/127378.txt,1
html_clean/031557.txt,0
html_clean/142566.txt,1
html_clean/113856.txt,1
html_clean/074513.txt,0
html_clean/028371.txt,0
html_clean/022769.txt,0
html_clean/026012.txt,0
html_clean/043146.txt,0
html_clean/029730.txt,0
html_clean/001727.txt,0
html_clean/004209.txt,0
html_clean/128117.txt,1
html_clean/136946.txt,1
html_clean/040502.txt,0
html_clean/019787.txt,0
html_clean/140384.txt,1
html_clean/038095.txt,0
html_clean/145206.txt,1
html_clean/118419.txt,1
html_clean/080947.txt,0
html_clean/005051.txt,0
html_clean/004764.txt,0
html_clean/129922.txt,1
html_clean/061941.txt,0
html_clean/092846.txt,0
html_clean/124018.txt,1
html_clean/124680.txt,1
html_clean/008483.txt,0
html_clean/020738.txt,0
html_clean/032690.txt,0
html_clean/132451.txt,1
html_clean/014301.txt,0
html_clean/122750.txt,1
html_clean/015480.txt,0
html_clean/003558.txt,0
html_clean/056653.txt,0
html_clean/119788.txt,1
html_clean/123323.txt,1
html_clean/111025.txt,1
html_clean/029941.txt,0
html_clean/004359.txt,0
html_clean/053830.txt,0
html_clean/046714.txt,0
html_clean/019271.txt,0
html_clean/145761.txt,1
html_clean/030002.txt,0
html_clean/048762.txt,0
html_clean/011723.txt,0
html_clean/074494.txt,0
html_clean/098194.txt,0
html_clean/040590.txt,0
html_clean/123429.txt,1
html_clean/010206.txt,0
html_clean/125586.txt,1
html_clean/122286.txt,1
html_clean/020782.txt,0
html_clean/009555.txt,0
html_clean/123079.txt,1
html_clean/005984.txt,0
html_clean/017098.txt,0
html_clean/004910.txt,0
html_clean/036897.txt,0
html_clean/132113.txt,1
html_clean/122251.txt,1
html_clean/113189.txt,1
html_clean/035153.txt,0
html_clean/035703.txt,0
html_clean/031914.txt,0
html_clean/110615.txt,1
html_clean/014510.txt,0
html_clean/032139.txt,0
html_clean/034153.txt,0
html_clean/019915.txt,0
html_clean/034080.txt,0
html_clean/037178.txt,0
html_clean/131315.txt,1
html_clean/137117.txt,1
html_clean/120466.txt,1
html_clean/128556.txt,1
html_clean/003253.txt,0
html_clean/027495.txt,0
html_clean/131479.txt,1
html_clean/106502.txt,1
html_clean/103337.txt,1
html_clean/037999.txt,0
html_clean/034510.txt,0
html_clean/013846.txt,0
html_clean/011577.txt,0
html_clean/135569.txt,1
html_clean/061944.txt,0
html_clean/000451.txt,0
html_clean/140301.txt,1
html_clean/069123.txt,0
html_clean/122012.txt,1
html_clean/132120.txt,1
html_clean/125788.txt,1
html_clean/002895.txt,0
html_clean/139895.txt,1
html_clean/010727.txt,0
html_clean/047998.txt,0
html_clean/002725.txt,0
html_clean/141309.txt,1
html_clean/128966.txt,1
html_clean/123422.txt,1
html_clean/019324.txt,0
html_clean/008973.txt,0
html_clean/129744.txt,1
html_clean/031757.txt,0
html_clean/027298.txt,0
html_clean/013652.txt,0
html_clean/037108.txt,0
html_clean/140050.txt,1
html_clean/111838.txt,1
html_clean/103234.txt,1
html_clean/104959.txt,1
html_clean/017537.txt,0
html_clean/120463.txt,1
html_clean/024802.txt,0
html_clean/109962.txt,1
html_clean/025795.txt,0
html_clean/006171.txt,0
html_clean/121245.txt,1
html_clean/122714.txt,1
html_clean/023824.txt,0
html_clean/145321.txt,1
html_clean/014022.txt,0
html_clean/032099.txt,0
html_clean/142568.txt,1
html_clean/112425.txt,1
html_clean/148798.txt,1
html_clean/024573.txt,0
html_clean/019679.txt,0
html_clean/078645.txt,0
html_clean/053384.txt,0
html_clean/127630.txt,1
html_clean/030829.txt,0
html_clean/140588.txt,1
html_clean/134685.txt,1
html_clean/125169.txt,1
html_clean/104502.txt,1
html_clean/122077.txt,1
html_clean/020121.txt,0
html_clean/111967.txt,1
html_clean/008719.txt,0
html_clean/052391.txt,0
html_clean/135303.txt,1
html_clean/101567.txt,1
html_clean/142047.txt,1
html_clean/113692.txt,1
html_clean/012096.txt,0
html_clean/129671.txt,1
html_clean/031606.txt,0
html_clean/143853.txt,1
html_clean/044511.txt,0
html_clean/027357.txt,0
html_clean/143044.txt,1
html_clean/040016.txt,0
html_clean/105276.txt,1
html_clean/067419.txt,0
html_clean/078377.txt,0
html_clean/031228.txt,0
html_clean/095947.txt,0
html_clean/142638.txt,1
html_clean/126906.txt,1
html_clean/127161.txt,1
html_clean/005346.txt,0
html_clean/030900.txt,0
html_clean/007339.txt,0
html_clean/010554.txt,0
html_clean/020839.txt,0
html_clean/032601.txt,0
html_clean/019213.txt,0
html_clean/124874.txt,1
html_clean/045800.txt,0
html_clean/050876.txt,0
html_clean/142224.txt,1
html_clean/001466.txt,0
html_clean/147384.txt,1
html_clean/002529.txt,0
html_clean/077148.txt,0
html_clean/145814.txt,1
html_clean/006374.txt,0
html_clean/115454.txt,1
html_clean/077147.txt,0
html_clean/028746.txt,0
html_clean/023964.txt,0
html_clean/109674.txt,1
html_clean/019116.txt,0
html_clean/033571.txt,0
html_clean/002132.txt,0
html_clean/131423.txt,1
html_clean/003277.txt,0
html_clean/110231.txt,1
html_clean/144152.txt,1
html_clean/050156.txt,0
html_clean/062732.txt,0
html_clean/048892.txt,0
html_clean/145985.txt,1
html_clean/003162.txt,0
html_clean/128426.txt,1
html_clean/009908.txt,0
html_clean/081592.txt,0
html_clean/087214.txt,0
html_clean/082249.txt,0
html_clean/011926.txt,0
html_clean/026466.txt,0
html_clean/110730.txt,1
html_clean/008062.txt,0
html_clean/046537.txt,0
html_clean/018545.txt,0
html_clean/007833.txt,0
html_clean/037886.txt,0
html_clean/146191.txt,1
html_clean/125925.txt,1
html_clean/137071.txt,1
html_clean/026470.txt,0
html_clean/013160.txt,0
html_clean/041994.txt,0
html_clean/145080.txt,1
html_clean/032134.txt,0
html_clean/129595.txt,1
html_clean/038854.txt,0
html_clean/098968.txt,0
