filename,label
html_clean/103285.txt,1
html_clean/136328.txt,1
html_clean/020905.txt,0
html_clean/014305.txt,0
html_clean/120281.txt,1
html_clean/002722.txt,0
html_clean/013312.txt,0
html_clean/019844.txt,0
html_clean/039576.txt,0
html_clean/137528.txt,1
html_clean/128094.txt,1
html_clean/131747.txt,1
html_clean/138232.txt,1
html_clean/005938.txt,0
html_clean/125920.txt,1
html_clean/004617.txt,0
html_clean/016698.txt,0
html_clean/027962.txt,0
html_clean/040699.txt,0
html_clean/005544.txt,0
html_clean/092486.txt,0
html_clean/119226.txt,1
html_clean/122244.txt,1
html_clean/127058.txt,1
html_clean/061430.txt,0
html_clean/031486.txt,0
html_clean/076985.txt,0
html_clean/137088.txt,1
html_clean/001069.txt,0
html_clean/108800.txt,1
html_clean/120376.txt,1
html_clean/001305.txt,0
html_clean/023941.txt,0
html_clean/005335.txt,0
html_clean/127233.txt,1
html_clean/009727.txt,0
html_clean/134820.txt,1
html_clean/128178.txt,1
html_clean/127341.txt,1
html_clean/127893.txt,1
html_clean/013844.txt,0
html_clean/134558.txt,1
html_clean/001395.txt,0
html_clean/143168.txt,1
html_clean/018074.txt,0
html_clean/082257.txt,0
html_clean/130049.txt,1
html_clean/131977.txt,1
html_clean/109035.txt,1
html_clean/011627.txt,0
html_clean/109762.txt,1
html_clean/148238.txt,1
html_clean/137562.txt,1
html_clean/111610.txt,1
html_clean/133609.txt,1
html_clean/033489.txt,0
html_clean/121363.txt,1
html_clean/040801.txt,0
html_clean/079260.txt,0
html_clean/028146.txt,0
html_clean/054741.txt,0
html_clean/148863.txt,1
html_clean/114187.txt,1
html_clean/032030.txt,0
html_clean/120019.txt,1
html_clean/008043.txt,0
html_clean/001115.txt,0
html_clean/116374.txt,1
html_clean/115431.txt,1
html_clean/112197.txt,1
html_clean/127633.txt,1
html_clean/131949.txt,1
html_clean/025159.txt,0
html_clean/147394.txt,1
html_clean/050698.txt,0
html_clean/143014.txt,1
html_clean/124895.txt,1
html_clean/101397.txt,1
html_clean/026553.txt,0
html_clean/015371.txt,0
html_clean/010417.txt,0
html_clean/143199.txt,1
html_clean/063286.txt,0
html_clean/114693.txt,1
html_clean/105604.txt,1
html_clean/035676.txt,0
html_clean/022083.txt,0
html_clean/140221.txt,1
html_clean/119685.txt,1
html_clean/076999.txt,0
html_clean/018678.txt,0
html_clean/123932.txt,1
html_clean/089300.txt,0
html_clean/004967.txt,0
html_clean/020629.txt,0
html_clean/142309.txt,1
html_clean/017520.txt,0
html_clean/023114.txt,0
html_clean/042208.txt,0
html_clean/140857.txt,1
html_clean/026539.txt,0
html_clean/016347.txt,0
html_clean/129841.txt,1
html_clean/118364.txt,1
html_clean/035102.txt,0
html_clean/014085.txt,0
html_clean/128296.txt,1
html_clean/146081.txt,1
html_clean/002557.txt,0
html_clean/141209.txt,1
html_clean/064290.txt,0
html_clean/006173.txt,0
html_clean/030615.txt,0
html_clean/099244.txt,0
html_clean/128016.txt,1
html_clean/113109.txt,1
html_clean/069964.txt,0
html_clean/021742.txt,0
html_clean/068500.txt,0
html_clean/080271.txt,0
html_clean/111476.txt,1
html_clean/018661.txt,0
html_clean/148711.txt,1
html_clean/013986.txt,0
html_clean/142682.txt,1
html_clean/006392.txt,0
html_clean/041315.txt,0
html_clean/095934.txt,0
html_clean/095924.txt,0
html_clean/009171.txt,0
html_clean/131529.txt,1
html_clean/140712.txt,1
html_clean/087913.txt,0
html_clean/144237.txt,1
html_clean/002875.txt,0
html_clean/040615.txt,0
html_clean/022096.txt,0
html_clean/027970.txt,0
html_clean/142666.txt,1
html_clean/137661.txt,1
html_clean/120807.txt,1
html_clean/037185.txt,0
html_clean/125949.txt,1
html_clean/020086.txt,0
html_clean/017849.txt,0
html_clean/124209.txt,1
html_clean/141460.txt,1
html_clean/023102.txt,0
html_clean/025533.txt,0
html_clean/137986.txt,1
html_clean/044540.txt,0
html_clean/038863.txt,0
html_clean/010192.txt,0
html_clean/138707.txt,1
html_clean/069133.txt,0
html_clean/006008.txt,0
html_clean/139290.txt,1
html_clean/141732.txt,1
html_clean/146891.txt,1
html_clean/020425.txt,0
html_clean/023371.txt,0
html_clean/018294.txt,0
html_clean/145539.txt,1
html_clean/145874.txt,1
html_clean/046997.txt,0
html_clean/000948.txt,0
html_clean/076991.txt,0
html_clean/140593.txt,1
html_clean/069135.txt,0
html_clean/035325.txt,0
html_clean/135622.txt,1
html_clean/110763.txt,1
html_clean/028767.txt,0
html_clean/110959.txt,1
html_clean/130917.txt,1
html_clean/124575.txt,1
html_clean/022614.txt,0
html_clean/073019.txt,0
html_clean/135162.txt,1
html_clean/048350.txt,0
html_clean/148829.txt,1
html_clean/119783.txt,1
html_clean/111358.txt,1
html_clean/015657.txt,0
html_clean/024299.txt,0
html_clean/128630.txt,1
html_clean/011753.txt,0
html_clean/014570.txt,0
html_clean/110668.txt,1
html_clean/029168.txt,0
html_clean/124594.txt,1
html_clean/028842.txt,0
html_clean/145332.txt,1
html_clean/014292.txt,0
html_clean/002058.txt,0
html_clean/009705.txt,0
html_clean/129903.txt,1
html_clean/146637.txt,1
html_clean/005934.txt,0
html_clean/011099.txt,0
html_clean/143487.txt,1
html_clean/128025.txt,1
html_clean/009299.txt,0
html_clean/003161.txt,0
html_clean/130131.txt,1
html_clean/145687.txt,1
html_clean/019317.txt,0
html_clean/020389.txt,0
html_clean/017690.txt,0
html_clean/132987.txt,1
html_clean/148123.txt,1
html_clean/008393.txt,0
html_clean/021049.txt,0
html_clean/147034.txt,1
html_clean/036825.txt,0
html_clean/002677.txt,0
html_clean/131251.txt,1
html_clean/142643.txt,1
html_clean/138645.txt,1
html_clean/118482.txt,1
html_clean/013145.txt,0
html_clean/001890.txt,0
html_clean/103284.txt,1
html_clean/035203.txt,0
html_clean/023294.txt,0
html_clean/016435.txt,0
html_clean/000296.txt,0
html_clean/025575.txt,0
html_clean/044364.txt,0
html_clean/009655.txt,0
html_clean/004299.txt,0
html_clean/023414.txt,0
html_clean/010156.txt,0
html_clean/004251.txt,0
html_clean/137357.txt,1
html_clean/139309.txt,1
html_clean/020600.txt,0
html_clean/143173.txt,1
html_clean/029490.txt,0
html_clean/108737.txt,1
html_clean/126596.txt,1
html_clean/135780.txt,1
html_clean/110507.txt,1
html_clean/143132.txt,1
html_clean/009316.txt,0
html_clean/129306.txt,1
html_clean/011231.txt,0
html_clean/020704.txt,0
html_clean/145930.txt,1
html_clean/148194.txt,1
html_clean/141317.txt,1
html_clean/031279.txt,0
html_clean/008479.txt,0
html_clean/026495.txt,0
html_clean/009782.txt,0
html_clean/143743.txt,1
html_clean/139499.txt,1
html_clean/003589.txt,0
html_clean/018654.txt,0
html_clean/113228.txt,1
html_clean/131964.txt,1
html_clean/093475.txt,0
html_clean/125792.txt,1
html_clean/117048.txt,1
html_clean/120880.txt,1
html_clean/143699.txt,1
html_clean/037114.txt,0
html_clean/021885.txt,0
html_clean/029879.txt,0
html_clean/125583.txt,1
html_clean/115112.txt,1
html_clean/095936.txt,0
html_clean/058104.txt,0
html_clean/048429.txt,0
html_clean/016506.txt,0
html_clean/017933.txt,0
html_clean/125463.txt,1
html_clean/064022.txt,0
html_clean/011265.txt,0
html_clean/041997.txt,0
html_clean/142486.txt,1
html_clean/037253.txt,0
html_clean/043238.txt,0
html_clean/112817.txt,1
html_clean/014098.txt,0
html_clean/118526.txt,1
html_clean/137444.txt,1
html_clean/006351.txt,0
html_clean/028107.txt,0
html_clean/045916.txt,0
html_clean/007311.txt,0
html_clean/128001.txt,1
html_clean/140611.txt,1
html_clean/090408.txt,0
html_clean/012584.txt,0
html_clean/140053.txt,1
html_clean/143411.txt,1
html_clean/027051.txt,0
html_clean/015682.txt,0
html_clean/120313.txt,1
html_clean/088545.txt,0
html_clean/019172.txt,0
html_clean/017127.txt,0
html_clean/060887.txt,0
html_clean/007084.txt,0
html_clean/034439.txt,0
html_clean/139321.txt,1
html_clean/087515.txt,0
html_clean/108533.txt,1
html_clean/130361.txt,1
html_clean/146305.txt,1
html_clean/135371.txt,1
html_clean/032681.txt,0
html_clean/045076.txt,0
html_clean/132357.txt,1
html_clean/121114.txt,1
html_clean/135935.txt,1
html_clean/026005.txt,0
html_clean/129201.txt,1
html_clean/068827.txt,0
html_clean/128692.txt,1
html_clean/129615.txt,1
html_clean/061945.txt,0
html_clean/137023.txt,1
html_clean/070244.txt,0
html_clean/039191.txt,0
html_clean/043636.txt,0
html_clean/008622.txt,0
html_clean/132538.txt,1
html_clean/001012.txt,0
html_clean/120118.txt,1
html_clean/136850.txt,1
html_clean/010406.txt,0
html_clean/032961.txt,0
html_clean/024530.txt,0
html_clean/033695.txt,0
html_clean/014630.txt,0
html_clean/136821.txt,1
html_clean/014656.txt,0
html_clean/122182.txt,1
html_clean/022537.txt,0
html_clean/121134.txt,1
html_clean/115331.txt,1
html_clean/131522.txt,1
html_clean/090427.txt,0
html_clean/131106.txt,1
html_clean/145345.txt,1
html_clean/105289.txt,1
html_clean/129195.txt,1
html_clean/147627.txt,1
html_clean/145866.txt,1
html_clean/001707.txt,0
html_clean/021524.txt,0
html_clean/039774.txt,0
html_clean/143490.txt,1
html_clean/003536.txt,0
html_clean/133996.txt,1
html_clean/133890.txt,1
html_clean/012654.txt,0
html_clean/039261.txt,0
html_clean/118406.txt,1
html_clean/123287.txt,1
html_clean/007363.txt,0
html_clean/144265.txt,1
html_clean/022714.txt,0
html_clean/023466.txt,0
html_clean/131806.txt,1
html_clean/122994.txt,1
html_clean/113076.txt,1
html_clean/098963.txt,0
html_clean/122831.txt,1
html_clean/042680.txt,0
html_clean/143019.txt,1
html_clean/135118.txt,1
html_clean/148527.txt,1
html_clean/146653.txt,1
html_clean/139862.txt,1
html_clean/037065.txt,0
html_clean/111903.txt,1
html_clean/035201.txt,0
html_clean/142516.txt,1
html_clean/120438.txt,1
html_clean/124593.txt,1
html_clean/003874.txt,0
html_clean/013091.txt,0
html_clean/021415.txt,0
html_clean/135967.txt,1
html_clean/076561.txt,0
html_clean/095923.txt,0
html_clean/145258.txt,1
html_clean/111724.txt,1
html_clean/133859.txt,1
html_clean/125955.txt,1
html_clean/024453.txt,0
html_clean/112117.txt,1
html_clean/066896.txt,0
html_clean/141286.txt,1
html_clean/084702.txt,0
html_clean/124723.txt,1
html_clean/129896.txt,1
html_clean/087141.txt,0
html_clean/016146.txt,0
html_clean/087525.txt,0
html_clean/033219.txt,0
html_clean/023905.txt,0
html_clean/007804.txt,0
html_clean/038407.txt,0
html_clean/003450.txt,0
html_clean/109173.txt,1
html_clean/126496.txt,1
html_clean/033148.txt,0
html_clean/018116.txt,0
html_clean/120894.txt,1
html_clean/096257.txt,0
html_clean/075139.txt,0
html_clean/118602.txt,1
html_clean/113534.txt,1
html_clean/089653.txt,0
html_clean/096809.txt,0
html_clean/128984.txt,1
html_clean/127670.txt,1
html_clean/012808.txt,0
html_clean/000424.txt,0
html_clean/139132.txt,1
html_clean/077358.txt,0
html_clean/003957.txt,0
html_clean/111239.txt,1
html_clean/121150.txt,1
html_clean/149022.txt,1
html_clean/135437.txt,1
html_clean/121964.txt,1
html_clean/011287.txt,0
html_clean/124890.txt,1
html_clean/093799.txt,0
html_clean/022975.txt,0
html_clean/004163.txt,0
html_clean/117675.txt,1
html_clean/145646.txt,1
html_clean/139785.txt,1
html_clean/011309.txt,0
html_clean/114825.txt,1
html_clean/049223.txt,0
html_clean/147061.txt,1
html_clean/039418.txt,0
html_clean/137362.txt,1
html_clean/061168.txt,0
html_clean/134560.txt,1
html_clean/019899.txt,0
html_clean/000573.txt,0
html_clean/008129.txt,0
html_clean/136537.txt,1
html_clean/104012.txt,1
html_clean/128002.txt,1
html_clean/104761.txt,1
html_clean/025131.txt,0
html_clean/030424.txt,0
html_clean/009654.txt,0
html_clean/008921.txt,0
html_clean/035951.txt,0
html_clean/145461.txt,1
html_clean/022568.txt,0
html_clean/021416.txt,0
html_clean/146159.txt,1
html_clean/018415.txt,0
html_clean/006544.txt,0
html_clean/022720.txt,0
html_clean/023054.txt,0
html_clean/092247.txt,0
html_clean/001249.txt,0
html_clean/053004.txt,0
html_clean/019407.txt,0
html_clean/119062.txt,1
html_clean/145898.txt,1
html_clean/017219.txt,0
html_clean/103862.txt,1
html_clean/009354.txt,0
html_clean/011304.txt,0
html_clean/000910.txt,0
html_clean/098196.txt,0
html_clean/119693.txt,1
html_clean/023670.txt,0
html_clean/021183.txt,0
html_clean/012972.txt,0
html_clean/103407.txt,1
html_clean/003398.txt,0
html_clean/004871.txt,0
html_clean/023396.txt,0
html_clean/032823.txt,0
html_clean/135909.txt,1
html_clean/137930.txt,1
html_clean/001593.txt,0
html_clean/138002.txt,1
html_clean/106857.txt,1
html_clean/021216.txt,0
html_clean/129368.txt,1
html_clean/007387.txt,0
html_clean/148142.txt,1
html_clean/037563.txt,0
html_clean/119080.txt,1
html_clean/144984.txt,1
html_clean/013392.txt,0
html_clean/103600.txt,1
html_clean/139486.txt,1
html_clean/033612.txt,0
html_clean/014933.txt,0
html_clean/128046.txt,1
html_clean/016026.txt,0
html_clean/122933.txt,1
html_clean/141229.txt,1
html_clean/125680.txt,1
html_clean/040406.txt,0
html_clean/114786.txt,1
html_clean/012384.txt,0
html_clean/125139.txt,1
html_clean/106317.txt,1
html_clean/041430.txt,0
html_clean/107841.txt,1
html_clean/141530.txt,1
html_clean/009384.txt,0
html_clean/000066.txt,0
html_clean/020006.txt,0
html_clean/012865.txt,0
html_clean/141885.txt,1
html_clean/038398.txt,0
html_clean/139012.txt,1
html_clean/120610.txt,1
html_clean/124653.txt,1
html_clean/141261.txt,1
html_clean/018239.txt,0
html_clean/076067.txt,0
html_clean/131571.txt,1
html_clean/020507.txt,0
html_clean/023411.txt,0
html_clean/016078.txt,0
html_clean/026188.txt,0
html_clean/111652.txt,1
html_clean/139891.txt,1
html_clean/013004.txt,0
html_clean/100957.txt,1
html_clean/002124.txt,0
html_clean/038791.txt,0
html_clean/019777.txt,0
html_clean/049050.txt,0
html_clean/019901.txt,0
html_clean/107865.txt,1
html_clean/122483.txt,1
html_clean/134128.txt,1
html_clean/016968.txt,0
html_clean/026946.txt,0
html_clean/125672.txt,1
html_clean/000248.txt,0
html_clean/131299.txt,1
html_clean/123286.txt,1
html_clean/138159.txt,1
html_clean/038400.txt,0
html_clean/022290.txt,0
html_clean/095050.txt,0
html_clean/015529.txt,0
html_clean/105868.txt,1
html_clean/112414.txt,1
html_clean/113927.txt,1
html_clean/142379.txt,1
html_clean/145630.txt,1
html_clean/132519.txt,1
html_clean/060639.txt,0
html_clean/035101.txt,0
html_clean/065725.txt,0
html_clean/027501.txt,0
html_clean/095939.txt,0
html_clean/136911.txt,1
html_clean/002493.txt,0
html_clean/020890.txt,0
html_clean/025067.txt,0
html_clean/146414.txt,1
html_clean/130179.txt,1
html_clean/131050.txt,1
html_clean/115868.txt,1
html_clean/093465.txt,0
html_clean/012561.txt,0
html_clean/017916.txt,0
html_clean/137482.txt,1
html_clean/001224.txt,0
html_clean/058823.txt,0
html_clean/030749.txt,0
html_clean/026435.txt,0
html_clean/008687.txt,0
html_clean/104226.txt,1
html_clean/122764.txt,1
html_clean/027337.txt,0
html_clean/006588.txt,0
html_clean/042075.txt,0
html_clean/128471.txt,1
html_clean/118333.txt,1
html_clean/011065.txt,0
html_clean/040597.txt,0
html_clean/144744.txt,1
html_clean/053819.txt,0
html_clean/005677.txt,0
html_clean/028033.txt,0
html_clean/009754.txt,0
html_clean/132186.txt,1
html_clean/120860.txt,1
html_clean/112039.txt,1
html_clean/043124.txt,0
html_clean/000494.txt,0
html_clean/051044.txt,0
html_clean/148895.txt,1
html_clean/029224.txt,0
html_clean/094445.txt,0
html_clean/014575.txt,0
html_clean/012862.txt,0
html_clean/126841.txt,1
html_clean/001704.txt,0
html_clean/013025.txt,0
html_clean/129370.txt,1
html_clean/096487.txt,0
html_clean/007647.txt,0
html_clean/029625.txt,0
html_clean/035188.txt,0
html_clean/131994.txt,1
html_clean/063009.txt,0
html_clean/039573.txt,0
html_clean/014749.txt,0
html_clean/143170.txt,1
html_clean/012867.txt,0
html_clean/106100.txt,1
html_clean/002732.txt,0
html_clean/016457.txt,0
html_clean/044497.txt,0
html_clean/135758.txt,1
html_clean/002753.txt,0
html_clean/027004.txt,0
html_clean/009748.txt,0
html_clean/109395.txt,1
html_clean/024588.txt,0
html_clean/101748.txt,1
html_clean/030864.txt,0
html_clean/012929.txt,0
html_clean/000023.txt,0
html_clean/127718.txt,1
html_clean/092801.txt,0
html_clean/126955.txt,1
html_clean/021623.txt,0
html_clean/001543.txt,0
html_clean/037370.txt,0
html_clean/026415.txt,0
html_clean/091788.txt,0
html_clean/108421.txt,1
html_clean/140882.txt,1
html_clean/048181.txt,0
html_clean/135232.txt,1
html_clean/012400.txt,0
html_clean/134071.txt,1
html_clean/120314.txt,1
html_clean/105831.txt,1
html_clean/039860.txt,0
html_clean/004402.txt,0
html_clean/017920.txt,0
html_clean/126968.txt,1
html_clean/000185.txt,0
html_clean/140437.txt,1
html_clean/131208.txt,1
html_clean/133792.txt,1
html_clean/118568.txt,1
html_clean/002838.txt,0
html_clean/000549.txt,0
html_clean/134231.txt,1
html_clean/007623.txt,0
html_clean/104828.txt,1
html_clean/117341.txt,1
html_clean/120152.txt,1
html_clean/119178.txt,1
html_clean/123256.txt,1
html_clean/025492.txt,0
html_clean/114072.txt,1
html_clean/001386.txt,0
html_clean/107669.txt,1
html_clean/141633.txt,1
html_clean/003604.txt,0
html_clean/045474.txt,0
html_clean/112739.txt,1
html_clean/121237.txt,1
html_clean/034198.txt,0
html_clean/120283.txt,1
html_clean/000212.txt,0
html_clean/091795.txt,0
html_clean/138821.txt,1
html_clean/024764.txt,0
html_clean/148487.txt,1
html_clean/004702.txt,0
html_clean/042809.txt,0
html_clean/022238.txt,0
html_clean/012924.txt,0
html_clean/142968.txt,1
html_clean/076302.txt,0
html_clean/012803.txt,0
html_clean/015023.txt,0
html_clean/017432.txt,0
html_clean/142161.txt,1
html_clean/125421.txt,1
html_clean/143293.txt,1
html_clean/114798.txt,1
html_clean/081928.txt,0
html_clean/132917.txt,1
html_clean/044362.txt,0
html_clean/040146.txt,0
html_clean/128786.txt,1
html_clean/008266.txt,0
html_clean/010950.txt,0
html_clean/027189.txt,0
html_clean/117212.txt,1
html_clean/134750.txt,1
html_clean/119443.txt,1
html_clean/117856.txt,1
html_clean/120093.txt,1
html_clean/001637.txt,0
html_clean/114748.txt,1
html_clean/031517.txt,0
html_clean/023441.txt,0
html_clean/086087.txt,0
html_clean/064296.txt,0
html_clean/035879.txt,0
html_clean/030690.txt,0
html_clean/120410.txt,1
